v_max_1,Ka2_1,Ka3_1,K_g6p_1,Ks_g6p_pgi,kcat_f_2,Ks_f6p_3,Ks_atp_3,kcat_f_3,Ks_fbp_4,kcat_f_4,kcat_f_5,kcat_f_6,kcat_f_7,kcat_f_8,Ks_3pg_8,kcat_f_9,Ks_2pg_9,obj_value
71.84085046769523,1.1312343904844044,6.379866645528915,10.085160509660309,7.163172617787603,596.3920267927273,1.0930793462455863,1.0961283367973267,677.4954553263528,10.992812960479911,352.45265730805454,5033.66291421841,502.60845866493503,510.4510321273076,542.3398986335327,9.023608034951817,547.9630764670649,8.71090582046171,139.5107240398987
71.16297662859836,0.006112023418126062,6.793091520309541,10.509365649991302,5.552398511003712,542.9386070139526,0.7460774561928851,1.703708844189704,711.7011006194675,0.002494372813516325,3.4951466780885627,1496.9400480242255,201.75241989376534,967.547534630084,627.6713061822574,1.7235880345768146,332.9330498381548,0.00262315632227075,93.8312877748548
81.00279435731062,0.038343502310759184,5.1866318866049745,11.277146625675366,5.018210656693489,501.3017714203158,0.6740400766959841,2.020372713085598,750.9090896933811,0.0027274704930722394,3.613540510696104,916.2428567491057,348.23200196214333,983.4329897155972,562.0111917960561,1.9219430046528034,247.6500748715299,0.00338625950419494,145.44135773411753
69.21765255137592,0.5421874563607209,6.897448294405986,10.093202744396185,8.014640121357749,568.9100354716592,0.8522873994343475,1.2572146295344409,682.1059127750326,0.1646849130175056,12.556995598455437,4373.993557172348,509.7531878790634,785.6832213165261,519.5458998104888,9.29531834639792,583.4012045573515,8.043769821310569,39.63019409520843
70.41473946949051,0.014118140710042566,6.20013178262635,10.375919833230023,5.808729412878181,552.3332646383111,0.620603397558156,2.0348929442778934,703.0546760020396,0.0021687956692136613,3.4717196903662213,1425.557101580986,183.930327708869,971.5881951764362,516.228445026008,4.670442876520037,348.67206061719236,0.0016722510746788827,155.88128442701756
80.74864775167816,0.0035013371098383847,7.000586223591959,11.212151673152357,5.926041793746599,501.2937135123689,0.5999636974067414,2.2197239302335903,750.9042400535521,0.002148174013266685,3.454120791691968,916.2459506952173,348.2559811864631,983.2859737693208,562.0089037094972,1.9646242212625515,247.66349240134622,0.00162607119647969,107.30185628697231
80.44489735697988,0.3569439232282656,5.555674815666603,11.269200987709317,5.721402250468916,495.34430503842214,0.6399804176487423,2.077909998348203,747.2534641724467,0.024730044897836607,3.4565572710622274,962.1918830377759,391.80407071035324,983.4796116687955,746.511711156801,1.8735742617378157,247.41304043345988,0.14263592663828825,129.49767590177595
64.19565851240935,0.0036995617631560254,7.910897012110291,10.239211285208167,8.031946184451222,480.24070762607994,0.5463341801658634,2.1612227224381138,677.5980840281828,0.017208645890329236,4.870401627382272,1916.4969136223035,409.51721407526026,972.8311713539189,572.5331984177376,2.5585533926153854,238.44092858497845,0.0013938148576621253,34.75839185756512
81.04318508751336,0.022036344397482772,4.550717528452981,11.27676942918478,1.3202896584732957,501.33365980821446,0.7107900271744964,2.030708440792894,750.9187876346463,0.002728309550802405,3.4719211959119267,916.2443128281909,348.2335578520756,983.4323696871766,562.00638637829,2.3903574231654776,247.65036893275908,0.0024381767224031176,79.75222915341601
72.52543266876992,0.005726881064912714,5.686674971776212,10.078809652153714,5.758207860516808,596.2413833625677,0.9470953851009939,1.2782704406630339,671.4495035835237,0.42474210171137833,22.09277303001259,5090.953843535067,242.96205206215333,634.3010082018258,555.6980210596433,8.46360013242402,446.2813153450513,5.130522801567645,120.31900519491577
80.99459512339286,0.18291700609233474,5.282048445560454,11.275059603468641,6.632415801259328,501.28089550835864,0.6463165762588141,2.025463330423893,750.9076275185653,0.0028338182713825767,3.6654461601433277,916.2425626691058,348.2318559086388,983.428033151355,562.0030479597976,3.2264895715426056,247.65034026327106,0.28766009477418036,75.97386663869885
71.06233754822534,0.024725797079026165,5.474692254092411,10.642623966950556,5.972631886392883,553.6681254446626,0.6737688614944283,1.876269388197223,712.012814008702,0.0031880236305971304,3.131803614368301,2925.8325926046527,457.1275351679532,915.8584472488952,662.6470657444659,0.6893942204139425,393.38835824036727,0.9106682196302719,130.3613762411266
81.02454943507865,0.02815544859882108,4.854298249519526,11.277181196647847,2.69782819247296,501.3209980776162,0.6925257252767062,2.027940142272205,750.9106083525581,0.003162230144319389,3.683731347302596,916.2430430047814,348.23233395204113,983.4328666245592,562.0032052026381,3.041765880209049,247.65026700671908,0.0017290598741083716,70.28389041115064
71.58701805720686,1.077723294322358,6.375581378985217,10.074303534435295,8.209553683920857,568.4458248278667,1.1355169822711497,1.05210257320939,691.2541687090852,3.0321992810630554,162.82675544621785,5025.9448868499185,496.488304131962,540.9375477324141,697.0468377247387,2.4498090807084423,538.5073790098315,8.88367678013042,301.0971201092468
71.97045965310312,0.7945331293280323,6.24121471231165,10.082679481344515,7.972793675121773,573.9385911588263,1.030604140856366,1.0352149164714723,689.4664434214397,11.140638708435645,231.0706098793683,5032.324168304033,508.4099325231577,506.6896515610492,689.137277836472,2.631630472475355,548.013520014574,8.527195472514084,85.81322988563717
71.87217818464498,0.00430044552141219,5.711712383823977,10.084805314105969,5.288652101945059,606.6089298477032,1.1118919917160497,1.1118919917144385,678.1784313175484,11.132229593676788,436.89270568127637,5035.540751728321,502.5207259849971,509.60521595336337,545.0222149006529,8.089233823334801,546.1550876220032,5.568635757651077,106.65811070312351
81.00270417009888,0.07105206636871979,5.193100763340451,11.277526091476764,1.8344211583435814,501.32610050525545,0.7033219667303189,2.031537580085171,750.9121265519198,0.0032505494938949997,3.7269271768997068,916.2432041371017,348.232129852063,983.434256356121,562.002021594477,3.248808413415854,247.65011532967657,0.0027742542709904452,70.79014281567892
65.29475960090645,0.31651468785984566,6.74264049725646,10.067555805229828,7.369909298570745,573.3253864698855,0.7117826359294761,1.6842287571788523,689.6875204234345,0.4458557630789549,16.507005741584898,4717.60266125505,330.97872554915904,785.9548913147701,688.7125387875435,2.434770875964794,393.3325255057889,6.015300843828548,130.71684454372414
80.89363468178801,0.020873741060171223,4.3532080670371816,11.15842335856713,3.8256142430291655,509.4943830885753,0.7300804308240226,1.8791642240747464,749.4852532131615,0.011912015837817634,3.5713478762198503,1062.3705286622196,144.37117521885546,981.6582990401753,591.1451995611471,2.8446271412996644,288.7401590348871,0.0031367310192141292,90.40666642314778
80.99496621509512,0.30357156596821017,5.2621473079212056,11.27526638818201,4.128246429987931,501.3113991194658,0.6857827826551327,2.0221312428574385,750.9091014404928,0.0030066982678595773,3.607303508622896,916.2431772092849,348.23182713377173,983.428865620856,562.0095570601383,2.2727470229785656,247.65046376919153,0.07696418717461913,207.6193498837201
77.69006917478215,0.030206406578686798,5.984940295248963,10.968646401263253,6.3544675257820895,509.35576293841376,0.7013580595301525,1.8642338352378172,739.7549615296305,0.010367570059374092,3.547194392237709,1116.758351396784,229.85635839239754,979.29906704195,581.8882765910768,1.6190749100846669,285.3964510087458,0.0027436919000750513,151.47854436512878
72.05867814234176,0.002289452823736757,5.827617683531669,10.094667144181571,6.335082878743333,587.466653864248,1.0310200722548033,1.1794040865984516,683.0223900562552,12.668515701323066,311.3842120530322,5032.256784117007,502.4463744593801,511.26062083844107,535.5825325778503,8.715349609095078,551.2957876486898,6.760851359075608,317.89721929982994
77.2392989647056,0.1262763944058081,5.141403907996528,10.820871462729057,8.378495117576193,491.6386744374234,0.5838405994213176,2.068313793010932,721.5077316638567,0.0032261113374464864,3.7150148629711524,974.6427748935124,409.9883182944828,977.4370907670952,518.1823116832009,2.8118326325169334,280.00005083368956,0.2261240993095537,81.11214551443895
81.03320231374222,0.123661704903983,5.200021688563978,11.276024202226248,5.67435685839308,501.6417820613176,0.6638691487309692,2.0210647928211887,750.3928392292763,0.0025498497461358457,3.664388372242133,1241.2896657509705,348.4526625148807,983.4343478505472,555.9165921656719,2.8049385565021994,247.3746641651692,0.0020439976384694905,150.45599049900082
81.11044851645903,0.2775578076278676,5.201210937095952,11.268439218057733,6.53131917811569,502.7866793664618,0.6813912608407973,1.9415511775677055,753.988671410986,0.003303947971589899,3.7509324698224287,909.6609796855536,204.89459074820863,983.299842343428,540.1200565339756,2.6331139735837663,252.6934650231302,0.06399431779881372,78.43877575061516
69.95272476739001,0.5276141421294284,6.903806721386903,10.251016299326503,4.442465550552021,595.7689533795117,0.6153582082250705,2.027835867913383,682.1930206335168,0.0031309894442031545,3.6778211163036154,1414.680123148882,462.2237107692142,965.9548137971568,992.118256333494,3.538664532418846,367.86897958389034,0.8490506724671264,69.2955076355278
67.79655022648689,0.012538248842385396,6.657667128572729,10.154058520517077,6.006498465362134,566.2237311161151,1.274507779912906,0.9681760085138673,689.5786457713415,0.003153540229313022,3.691288335398971,3419.5578088015927,446.1382015049673,916.7631210270208,733.7238012521902,2.9370445212241494,444.72179041581273,1.2903475264270245,153.12107768603022
81.02427282476654,0.027285961520414726,4.856585384097478,11.277097911544407,3.356491823940567,501.316229863907,0.6837273295051742,2.026812366338651,750.9101767091556,0.005295864372697625,3.4681297393851325,916.2428366213101,348.2322625193831,983.4325978872071,562.0125215336794,1.498581241154996,247.65024134138272,0.0019245382982987726,62.644098151234374
82.6278558310986,0.10844666274547458,3.954289696808678,11.232000225829957,4.369429654439741,506.2115214397904,0.7202969915182454,1.9390222749689627,758.6749235907776,0.010313963819320074,3.546351679669132,1310.1337112049089,236.9556849613051,983.5034996094903,622.3805334772118,1.814329371151191,221.7765342617577,0.10121005432620037,194.10850118584514
81.01672794761677,0.0436549208426724,4.969753459451983,11.276830997571897,2.6615751731820363,501.3235372997966,0.6938620647955919,2.0255761127598357,750.9128141985076,0.001195447586309325,3.0576266469274693,916.2429527983805,348.2328986000627,983.4320380799063,562.0156736234431,0.018310122768529714,247.6501914725857,0.10405847069311588,83.13254368280964
71.9238318925381,0.832302339558845,6.225717628861886,10.078550749859312,7.450445311561591,583.0553260037067,0.6905378866645232,0.6905378866645182,686.4443145742438,10.187733803314215,451.5094662807823,5033.355646287242,502.1460718564562,512.9138201114799,692.2196916225505,2.5102481302357176,545.8704958065192,8.613615483723981,10.6489769768389
71.89951746826617,0.016257726820116947,6.045023883248667,10.085855190419656,6.186895897023227,597.2117968092806,0.8212221906311259,1.4519612877717392,667.4133887914661,8.112771005951663,195.51004873397426,5027.737184747702,502.69161230264825,508.2701579303448,542.8799531202533,8.577636221230277,530.2794168764601,7.61622816370247,281.9003283195107
73.75972974693,0.010916044679043006,5.787055007775611,10.57156938829798,2.8941575634482475,538.0261304480927,0.6608554160312206,1.9950091536532106,703.6182881401162,0.0027307313037591248,3.4762891587007725,2327.133279944595,485.892851310093,956.8483735825091,562.9450613529847,4.565454792640496,359.0585079459362,0.0017145054451719118,138.44849941683663
71.57071787683826,0.006734617249272442,5.483104568925963,10.089377099612438,3.896317914465378,599.7376984115855,0.7664183773501546,1.6490081375056411,679.7216484546685,9.89382010075813,216.11913440424877,4883.333959251456,500.69629093857156,540.5321506765739,547.0654074041431,7.601349362044979,548.3680172454464,3.7430888816455594,278.5537116895637
71.9566354258061,1.0594784335631056,6.278066288131455,10.074626085895664,7.872065736738726,577.0132634403316,0.5560181027779212,0.5560181030159379,683.9467710454983,10.630346732937577,450.02407212319514,5033.991282092449,507.83379337449014,512.3061095139723,692.2872387459364,2.5591530422894837,541.7994570358949,8.931367066541236,10.334221956548987
77.3806357949339,0.25339405306014334,5.762004726024989,10.980599765835654,6.782238772792792,503.034365720725,0.6213490858981818,2.0419807571785604,731.4759566719359,0.019333301286676288,5.1260339434564,880.3520479547598,442.24773826120065,980.7126290920395,551.4599173673374,2.644780390126564,299.5420439585561,0.06211065295827631,20.308604095683396
71.70322715043972,0.017755524792835476,5.81884339031106,10.070310790557953,5.302306762234774,578.3126459958951,1.3821512330363572,0.8892358557331435,684.134278846779,0.0031496927394162296,3.6762413729035166,3578.5915899460147,502.3081828078346,913.8522339574497,665.1234608978878,2.3496732031620233,474.35100155379007,0.35979995481904076,74.25219078122986
71.36120354435873,0.9133561560999217,6.3573074823256155,10.11290229431976,7.535494375891702,585.224137671698,1.6781049456776596,0.7155267169998968,686.261547428068,0.7522172174200166,20.069604732867152,4316.805148062552,474.8749404283101,835.7326860290317,712.0688724163697,2.736222923117969,520.7408836361626,6.398401818401682,180.01397565927502
78.82809985993578,0.042924340261949474,5.293121491756902,10.985593937348469,2.6901212763190507,537.5102509121402,0.33825388892674957,1.7711213927181104,736.4191779981296,0.035015373066250126,6.837918454393181,954.0613527926864,380.73490968971504,978.5459098932585,536.536762043907,4.477508577054685,266.0140932412024,0.33544352040947123,5.51140738029887
72.10710611636135,1.1483823860014133,6.156692170557624,10.087339965680053,8.236936472226777,570.0258474516709,1.0910941077014655,1.0910940880106923,695.0342292925608,10.313648826267515,471.5685821576389,5034.283157117177,504.04536874480436,515.0000727900307,693.0029633526141,2.4681140615142954,554.2799743135153,8.586963012164617,59.36444535428213
80.99626232485265,0.27348121033129724,5.2648951722280986,11.276419233885727,3.401238561213807,501.3178605551278,0.6952141820000132,2.0261165439442976,750.9086031377491,0.003041148492791918,3.624603286163802,916.2433058767407,348.23210566889423,983.4315764770694,562.0089913404287,2.3617768747122776,247.6502540844246,0.008167956299678546,269.40990224263976
