v_max_1,Ka2_1,Ka3_1,K_g6p_1,Ks_g6p_pgi,kcat_f_2,kcat_f_3,Ks_fbp_4,kcat_f_4,kcat_f_5,kcat_f_6,kcat_f_7,kcat_f_8,Ks_3pg_8,kcat_f_9,Ks_2pg_9,obj_value
79.29206540299776,0.19996238024318597,6.2125328643348965,11.05779220035073,5.853278709639983,526.6212711454667,781.7315149516667,0.012219546037472979,4.446753628629117,2383.157930269838,464.1800989137809,987.2664818055401,773.8093143316055,2.4079636059268483,275.1807565044858,0.13606266045390444,23.072329019999334
71.95349961698149,0.5655031924274305,6.232457903510895,10.067912675785257,7.426511290079126,581.3257853346463,597.8493894911447,10.685140248006707,441.2697527593949,5034.017422549466,482.99310473930313,508.5579120493042,534.5719904962162,9.139108644666983,525.4515350077899,8.965873367456254,126.34086925024422
66.0150371612005,0.02205526661623442,7.9013031422937505,10.259828530811932,4.278706500875285,521.1845903446468,738.4216725303454,0.0028109276978967174,3.6629795134000482,3514.9823061711677,458.7247035205361,975.8757153067883,601.9398203858694,1.9587288266954763,383.24385133496554,0.0033782678464685315,161.21850203848518
72.27088642364046,0.007635810979627399,5.410626748363784,10.100335075081121,5.149533272195203,594.8864312306401,632.5323698592088,11.211464686967954,442.45636227702516,5036.466879368638,496.37063896340686,513.6727914885555,552.3178378907603,8.004187418750583,569.8714429179109,5.006828169580433,120.25582259977446
76.06389856907376,0.022457268516796237,5.4468055616446085,11.02316760095686,6.114760597547188,529.059730432246,769.7543742362212,0.0030722636981950235,3.639913888495607,2374.9552747491643,371.2007090067326,986.2650768672943,581.9199158239198,0.9888569329364555,278.99347765066386,0.002081734968836791,227.21042784691602
71.9981661633669,0.21839518008329695,5.892125924992642,10.07228530765777,6.720577837115319,569.8681991786913,600.7050991160218,10.92441478027642,456.3880978967041,5033.853078021678,501.8844888197436,509.817231821498,686.0926380259248,2.3988378382332516,536.760580402434,7.520887519406259,121.08761339147044
70.3436395394766,1.0490537325544365,6.519595696820826,10.057497399015004,8.43092513215966,560.0123657782792,612.6427470243829,0.24716088351702659,16.68341722242469,5008.288431846052,218.93223984456145,835.7021127342681,689.4064358360744,3.0778989991364916,497.41753022036914,7.004106773936051,116.51714720352044
68.97886120163994,0.036486366129207956,6.698105323963118,10.236498413916284,6.861241057964595,545.2946274126845,625.1752010238918,0.03859249203548395,6.778427944394956,4226.066845140528,451.06863669229926,947.6253896176124,652.0011818503301,2.6664866162247733,404.82216882463337,0.47996334344226843,31.848283993330394
76.03307807965497,0.18491442195575847,6.7228290804072826,11.020700548878876,6.062713558090656,532.3901703102817,771.9017158025964,0.003224873945892546,3.7143668284498403,2375.2740901193756,371.1940609370604,986.2605506904147,581.9159243844827,2.304963813968004,279.5712201756639,0.002641469256586458,98.94393812632325
66.90056676713073,0.4638176402238431,7.363556961796162,10.125860035346099,7.831028398628133,548.2373481754669,587.0680441170697,0.10176008855466658,6.110570253777401,4316.059010950235,472.4789183339423,938.8750624942089,541.1603451691328,5.346532341493408,428.44622438104204,1.1007186340941466,88.33303231712006
75.93619007537767,0.02497044511967736,6.720633530458846,11.016796120260093,6.096726142842658,529.0577677385882,771.1382044475297,0.002501740665188117,3.6392625199030113,2374.9546103983344,371.20133952942587,986.2469056946161,581.9169677951519,1.9857869382406101,278.99478566696666,0.0027141887556748397,109.76708902210721
60.39363877050667,0.059547003050716085,8.725388706110573,10.257342358621315,7.576394861548625,535.8258722143939,644.3731956616224,0.0030374309428968832,3.635076349324075,3775.3174450673987,462.9530687625184,970.5703124132317,649.1985047204487,2.7266479734759677,395.4093296427922,0.22917794146590736,142.0372796069676
71.4391185171218,1.208914540809008,6.468412843355132,10.064836983581849,8.39801872524801,563.2989698971201,557.438690205071,7.991144297852118,182.79980483389198,5018.7463694252865,486.5904339299903,544.916753055302,531.288251395573,9.211034597341632,519.9356989836878,9.398355630238795,151.51172769039076
72.03456428430269,0.6316899052253544,7.286945310033797,10.645076906610338,7.289329472611173,524.5120728869554,668.1914691807718,0.15014279019223642,7.493095518506678,3245.504126711981,380.19358313518643,964.6093988746524,681.2048572370821,3.6958687149795466,299.2457675028332,1.2716192686314587,253.0476999210711
72.10621399513605,0.006975491479716742,5.556796810842336,10.073759315546054,7.2175630356594604,564.2758695236547,630.4398030422142,11.075108033069304,443.948262743729,5035.032882589654,511.92537311051456,512.348532005816,690.6873596113423,1.9567207404343185,541.5084682051885,5.931976146412037,127.14838313049187
75.93927420522124,0.17175845468234208,6.886161915195961,11.020853691690444,6.100491612653676,529.0574208974518,771.1346938281423,0.0027344537343664795,3.614096117516621,2374.954563367832,371.2017700200951,986.2619505829151,581.9183945818552,1.9566322444189377,278.9932180175529,0.1475288865930709,174.8960445284899
72.35690012538407,0.025221645940142073,7.0431550056072725,10.758573105890207,5.687118378812951,533.7046105743876,720.2990100614245,0.003003308922741398,3.608770040631683,2846.6452489366184,435.46698893988815,981.0028036893661,562.0764780572337,3.1322773549417686,321.91741964801656,0.0017555642810033827,195.03712373173667
65.05566065431161,0.39384029072831356,7.713130708147401,10.13003512591531,9.34600563814975,553.4325791228594,527.8242305814566,0.03919947023757858,4.039655301907621,4428.554501951027,470.3988909086408,928.4996523955791,464.1806212795225,7.1640283556616415,447.53257001013407,1.0807667964325207,153.4954405780629
65.29231016177337,0.667741224504552,8.293647308192888,10.051886390948068,8.536374980515536,542.728462356159,507.27000011424525,0.014343837034746915,5.5096379885768565,5011.216408004081,490.3467731989156,740.2397015559543,538.3898525851346,2.484082106514215,575.3339274037053,3.742686147975476,27.453703720232372
71.96923125719033,1.1776473215694097,6.287965794233175,10.067237022269568,8.31272493865527,564.7994458498517,658.3080112612669,10.52613341301983,469.1529926505553,5033.599672906597,501.969159719455,511.5965294196734,696.7492635850238,2.3251731470785377,535.7240563459914,9.127173772199457,115.04303642254462
65.91617998715229,0.010857084953105304,7.73170189636868,10.200697817380844,8.20509433682786,544.2023441118031,611.6574238266193,0.20648987713505648,7.755339937222196,4561.2849437821205,413.6546250041557,909.2396592158564,694.8215144147526,2.390494018749486,450.33653891318926,1.0960953739128791,179.7957111426647
63.7454897787498,0.0068892571073320506,7.507306197291967,10.110367757612405,4.777194017292301,546.2985266658749,552.2181659606056,0.002995102373922296,3.606488270591527,4921.557782985925,398.4530734915893,939.3819541471057,606.9392552051146,1.9041899043260264,509.9257527610353,0.0034229328094729223,207.223602842897
71.14063654352374,0.009182171426340235,6.887372463178799,10.552519452610008,6.311405243741218,548.7904678639683,695.3545822275614,0.020932105724560068,4.79381379975084,2759.5676639845583,399.52709905582975,979.2316376141249,545.0941406846938,2.528129084803935,331.06572036316715,0.002449033309000495,6.895206333893646
70.06210240346527,0.12589004794207426,6.237834975971115,10.06939140319861,4.236278507722607,595.2762462199626,669.8517331139593,0.44631425224073096,19.484895550997912,4969.291250555024,467.59381761862124,735.6272327331386,681.9793222713727,2.4060122529639405,357.7086103548642,2.922123090942036,93.3134145067268
67.39321589942696,0.16645294795405643,6.454197131468124,10.149449862476985,7.036230780400784,581.9184732139523,617.190580163551,0.003511054772498978,3.869411955370195,3933.304401437841,266.16487005962875,964.4628844064184,514.3684858619118,2.9486114154558276,431.91495216716356,0.6133481029854689,14.878038807200461
71.48441561666745,0.0017619270981145188,6.097760891321039,10.061684410404863,7.880831749732093,551.6663715537801,563.3722101075291,0.4209465228133263,14.945023490401558,5031.45691010696,502.40607924553785,823.9659674276171,689.8099476305623,2.3222181460017173,496.62658425139546,4.823672030830567,128.4766514289931
75.58255717630092,0.2509510313454508,7.1090905194501826,10.924827618244066,6.829203204073669,529.0506240519253,771.1725915085503,0.018558621819770686,3.9841138691654416,2374.955959216672,371.2483278954346,985.8584795888669,581.8947790409492,3.408177199831173,279.01790431020726,0.08760306677812106,114.61881283300569
69.39099265974222,0.01930139836144617,6.688492221023159,10.127105245795393,8.739459696881424,504.17190597313356,656.7626851408106,0.013459529288959089,3.597645862486203,4075.961637883216,212.061601264485,968.8648341421122,667.8568754489193,2.091801678595149,416.17384127833975,0.0016334323711723522,74.81511020407926
69.63708647284247,0.0026980887840765805,6.514756029331028,10.05837655295152,6.840462069238706,559.68523903245,570.0996147655159,0.10746058939904468,7.83905296993903,4903.049128327605,498.1488319007703,916.5231726119328,511.49667654328664,7.935266445981297,473.06426414611565,0.0016452805011624,110.88381548794459
71.11741198071249,0.6774117178206812,6.542695331690488,10.05696364865601,7.447596219532328,583.8616862491834,533.8142410125766,0.4040964533250902,14.912978418064847,4894.81161945517,513.3104821605224,912.9728063340875,518.8412717944695,7.560255166529463,438.7605795619128,2.976070884338356,201.31110042447744
69.44282004782498,0.4171250517493633,7.733843859438329,10.359662272528197,8.021886058017687,533.2806349090607,583.6316990886428,0.13619342627134837,5.626237813650749,4514.355706392714,496.39688505401136,964.5852141122629,570.1503269522076,3.1454719247199168,397.4564932573584,0.6814574417010049,144.5171622638691
67.75344704355498,0.07791615781403682,7.347361111379873,10.267036142239037,7.7346483362398555,545.4915558711749,614.1567120619229,0.09795443545512678,7.777866056186135,3617.35499993061,192.15134792263612,948.1320985293988,632.36567831905,3.1125540721744787,413.98862656597595,0.5574298364761368,111.84787385531605
71.84566116495796,0.8558099797070159,6.397269426730329,10.070815823149529,7.884220921122294,576.7914198771971,539.4290582917193,10.73700638608842,453.64846241919446,5033.590143110399,502.16100452493055,507.7170495763976,531.1232563382632,9.301866594789098,517.9934015155978,9.438488971470367,56.50464681777026
63.573029723333256,0.3636643297633706,8.690784693786735,10.152432648784455,7.863570758185541,553.2433283035455,707.4292722030789,0.05163218503497894,5.591218820465867,4089.1515713454346,453.53237418797295,965.888368366244,538.0481159822671,4.830889221942305,408.4484767583358,1.716213230309607,114.21237142913887
68.74221706156389,0.01582162794281649,6.145068681874904,10.222817382743992,1.3303995331034706,539.2774774874532,667.1695642881256,0.0031166280920531387,3.6599072009497453,4421.490290552777,461.4453948193469,966.1599563026307,632.0261752441867,1.6488073098544287,385.0234067310488,0.003976777399647452,81.00216925229655
70.74514046864834,0.049165847055039485,6.570241824246956,10.050151568308328,6.442278326622396,598.6417191053736,619.579479343337,0.6396602158237766,15.62675682660707,4839.250410623339,493.0540038067211,927.5093450483349,242.49984246152033,9.671928095691257,102.53099144982464,0.0010831127974541622,181.1345482475707
75.82760585022082,0.27603630261062345,6.512012210208001,10.207924726623764,7.2699346285934645,582.422566899756,616.1338968014601,0.05182256434463046,5.6600957059622985,4530.567163789114,416.07048160637174,959.3937608014761,184.43468456201492,0.050185060001827576,500.261824858551,0.5199210275673963,24.62275899048026
72.09484687460039,0.39414159583755937,5.975136900106706,10.06958037282601,7.153562862081311,582.6789056466394,643.1175707090985,10.604072597907743,461.1404751350814,5033.950193927808,501.9743683080281,510.3620797668913,685.1647568990177,2.7525084734395184,540.9734232619595,8.244022399485415,120.48167169310436
77.2425015052703,0.21999603480279867,5.925796315854353,10.96336914928636,5.970356201417419,525.5625320014327,770.0349483587113,0.0033505929886837576,3.7749246078573186,2518.197470686367,381.791748035955,985.5257168799229,509.96015643319436,2.856651213486129,253.49826866573648,0.15511640879115254,79.40390192986364
66.75509614965527,0.0029080334625077088,6.961591331023238,10.165738007160659,6.25065157296083,524.6024647458097,600.1841374422881,0.15675053324969732,7.889665612920542,3968.9182728886153,414.98257302175915,938.0969903132166,657.4377919050178,2.412734294705694,425.75206023842645,0.0022335712189030777,171.09348155214286
64.973021057109,0.5645148954511374,7.575906636071375,10.148674885570845,8.546147234552176,582.2349430271762,507.12533830868915,0.05499163533263087,4.284806106852223,4702.703384171803,493.80073138228255,860.7524118224088,483.35375240102263,7.955188515529491,462.58142345292754,2.192554749523757,202.97082992269927
66.27615349981613,0.01618556111517356,8.54877793697759,10.160975991466831,8.69229675464746,454.5840077084103,370.57586088181233,0.07396453031396634,4.963277674716758,4864.755802676917,311.3403432810909,950.0763754735204,790.199278934662,3.170715336630824,539.2556086599818,0.42141709457495763,153.69887390854208
69.51812553521066,0.872239171910268,6.995080324123137,10.078426152031646,7.908617260759435,575.630469757697,521.1433263901858,0.1538427265760555,7.419475135360696,4893.262370612546,475.5360359340403,853.0389409403432,508.6012357776125,8.208636564724063,457.7063120508238,4.236350482347224,186.03800503145803
77.98952024288434,0.033239270502421835,5.98639266637535,10.993518124863277,6.5814813961173355,508.59878919539756,806.7140794323241,0.0028019292926156477,3.6467580328543057,2476.6679265873277,370.8354751408982,986.111804755106,718.0382115427357,1.9098102609366134,263.84671015498515,0.002195039340955135,74.2521493065648
65.61491568863944,0.00862453180592513,7.222297762318993,10.259553945645477,5.117135836021349,518.580097920498,749.5687201488184,0.014963727862599058,5.5926440732247915,3781.8772078264055,462.16233754332353,970.5376250623535,657.4383827454375,2.920982874039015,398.4381830944452,0.002730793133774752,35.43069910132097
